,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
567,6414.409081042374,3888.4755453753673,19864.247111860404,9884.18005384014,6719.74180273849,1260.859573201702,142.20103187994437,24.735541567272918,1290.3308341948261,3016.737583049732,4886.539786678316,1218.9183796739962,-385.4014425902838,-18.527338999216035,-64.10335788005466
568,7797.652724861312,4103.632797478884,21419.712364269835,10438.191419555162,7132.110741262374,966.3860298076415,-59.955277014760725,14.498198957533504,1971.9927667826084,2677.433883196919,5540.545341328833,924.4448362799358,-302.51071842357334,-4.102515241232087,-98.56598993957016
569,7117.327424468691,3611.468188999729,19563.916208349372,9995.075692451916,7385.74956664792,1199.2879689006168,399.49510079082785,-96.51885738514017,1670.0443637635597,2724.846828056579,5407.999282174746,1157.346775372911,-222.29475020953294,-15.449048188744827,-86.4901878254513
570,6850.520775886555,3778.8555622376753,20351.849727409975,10559.382521174022,7186.701882803902,1147.5430397373316,-822.8610257682274,-255.7986801398335,2741.782710623176,3410.5565046348415,5134.795486150763,1105.6018462096258,-239.89728532481294,-25.80314640475648,-31.055643685067544
571,6101.182311905115,3255.1439623437273,16324.883286677587,9303.790462636034,6078.052127288794,1270.2612217345095,556.284629010097,-69.11191631155368,1516.4629008602467,2633.9167908175777,4647.7152941009435,1228.3200282068037,-240.6444259331834,-7.998139642396282,-44.990510852067246
572,5962.685317817535,3564.4948403742183,17242.050762998824,8858.704734407644,5795.459983062552,1258.7656219336393,357.42254496599156,-131.62153548250518,1263.8753958891848,2271.7845293883106,4546.4824501278135,1216.8244284059335,-257.74115095841455,-14.645907301357338,19.47582420969688
573,7447.478501978558,3804.3131807422164,19119.46627685115,9789.284216661017,6623.613342307399,1285.130413259758,370.4300468502093,-125.33066069943843,1144.6525365293423,2307.679691133429,5552.307169231243,1243.1892197320522,-238.19675691152182,-11.129591277993576,-65.95313561806287
574,6177.809544067331,3724.7633554119807,18512.293929416788,9679.252142111873,6610.15846909096,1143.1770663112316,388.9736730154943,-180.8234702679465,1041.465676887049,2624.81600365855,5557.623301131737,1101.2358727835258,-226.9014263825843,-0.8878344027311513,-170.99126699831365
575,6620.3291348266785,3410.6950626550456,17090.077897857645,9692.947708053256,6847.042929877614,1404.243574582932,334.7481504887924,39.54755756994933,1313.4168690126394,2294.2645032002847,4728.7876965162795,1362.3023810552263,-402.5457874052121,-5.581370957683609,18.80210229228775
576,6622.378663621427,3376.0454033272636,17345.199769897543,9996.803956142565,6939.927887357087,1426.4710869882988,942.3529964849847,-19.21452793854428,901.8836614888387,2186.216345883544,5092.4898149870905,1384.529893460593,-218.69275104880882,-15.00116742102686,19.738487476863675
577,6376.25206571243,3251.775415176333,16673.537267205153,8860.198269176562,6192.682893996142,590.2413337110747,504.3585358719402,274.53223329607357,886.631103991025,2567.935476835383,5286.818897062443,548.300140183369,-202.34585267093206,38.385856131278956,68.11456712971969
578,5815.270486251242,2789.240380116225,13101.122757103463,7559.522787857478,5398.820987924977,797.1226989573919,-646.0005907995978,81.34602641335047,567.5773823873203,2198.902057814331,6371.600776991801,755.1815054296861,-333.6188889397231,34.68405361622432,218.88504687282392
579,5839.020134871301,2801.4184654794194,13341.769229928068,7891.0469509315835,5134.590920653762,660.8138875914844,79.45427151023654,17.60338434970886,701.7081807134352,2029.6676840013636,5816.317783643713,618.8726940637787,-279.38435525349945,28.80086218476419,178.52541029781057
580,6172.902127654967,3256.0335643194394,16700.62217693181,8910.745496596239,6410.110536440265,514.2103825340423,-208.4148043407136,483.23915481589756,459.0772061816058,2127.19603290825,5384.694326130815,472.26918900633655,-265.95278670124543,48.28785107051368,249.691436866078
581,6106.593905779013,3209.846012438415,16351.066115691652,8847.654560927773,6473.565955153757,639.0138008102768,1109.892177650364,295.69283507737464,1309.9979838326035,1942.4675881016058,5648.67825314753,597.0726072825711,-289.00047459138625,35.531085866331466,186.5485879624175
582,6521.895376108906,3237.6596614231476,16353.270179480494,8731.277643293777,6687.794238296496,809.0810545966972,33.21484820522642,409.51442380933787,950.2535847904583,2055.0842919244014,6584.950613694645,767.1398610689914,-362.65291016697313,33.3477013490656,203.09268211966105
583,6667.0430409772325,3507.5715714519597,17832.26980865335,9324.120592631229,7136.337820282963,546.5933256199992,-276.8978488152545,-64.35786138708522,1212.586305385472,2380.405682408332,7164.891655729028,504.65213209229336,-279.6639508917089,9.53964691569,200.68185247074487
584,6567.272311563496,3243.508292944615,16873.176548979438,9281.168774020658,6434.573151030831,553.152934217024,496.18510772202757,95.50810236526257,654.0501281303008,1647.2550309222722,6096.8278110062665,511.21174068931833,-267.47569850614843,28.97886749052105,234.3716210368607
585,6237.231965877791,2742.486091360404,13497.279784058577,8290.462173150892,5654.815715722504,331.5836389170205,73.95249634428387,168.59036135540475,725.7041367660519,2385.8312559522037,5723.820856714309,289.64244538931473,-243.6165002067643,45.22904773248234,179.5017556763663
586,6219.642819262416,2855.4474192773923,15640.395500610868,9464.109941728202,6457.555092234803,298.7157665100732,313.3489276228651,149.60583104804533,1289.2974537613134,2089.1270160058143,6702.619257811083,256.77457298236743,-232.01198749123918,35.30444488547667,262.45285008731724
587,6790.301338200671,3047.275692694457,16701.90642023813,9511.284376096673,6613.030427798635,687.432561314383,-478.03185999559605,-110.62813050816175,809.5570392653282,2395.954102925956,6695.113657479473,645.4913677866772,-283.03662747364456,50.562053275967884,41.722367449567095
588,6625.059096440119,3107.900011132182,15696.425115933744,9459.73104233007,6865.326173453021,975.3028758295765,442.4945890323175,-64.00528223907384,169.79882047325867,2339.0973124245825,6982.910376908443,933.3616823018707,-229.2393684877085,-1.2521565205625258,168.32242995033113
589,6855.141953705349,4117.744256894679,20761.238222556964,9730.838944499315,7522.519806594102,583.3625047542653,453.7526787634675,-133.06791572581042,328.5213314811469,2404.689250856743,7382.288518972295,541.4213112265595,-267.7733358911211,-6.685133815759574,93.88555484242764
590,7211.852910979631,4565.003091320113,21744.880020698016,10219.07291265843,7739.978000101922,875.025654477169,560.1301944647287,-562.1597162635412,746.694432977203,1944.1947661719382,7078.527459758414,833.0844609494633,-137.32270515321943,-37.47272167719541,-18.049804008542385
591,7434.855391851861,4645.369963877847,21572.935995410317,9919.256449800716,7925.592057118877,911.5497056036703,543.4654247709889,-375.77270792835367,179.6895940025571,1666.6999827142886,7539.286144787398,869.6085120759645,-116.34320375205614,-64.68971093562554,-93.25193019985153
592,7622.762889343896,4412.939656093946,21264.19286477924,10003.81638807387,8132.900732223525,1008.1280357212446,-22.00636019185282,-753.4800216081401,797.5516182638215,1420.8059809813822,6791.8566195262465,966.1868421935388,-157.9521710068079,-63.47508828123256,-33.8423714872528
593,7416.186452296842,4934.347801989323,23144.260473042752,10621.954374540192,7940.077254780844,759.9574377400639,636.7846422117395,-623.577597248056,-51.822414973352636,1391.8096573397886,6133.843160319772,718.0162442123582,-119.85760363463038,-10.416775788742699,9.675269103747915
594,7152.509158669943,5480.262639686419,26793.23421432748,10016.816159717662,8128.998227902817,413.4068226698382,901.2824254682062,-1079.671172777794,410.1657110863204,1548.7974350297948,5982.514410043863,371.46562914213246,-106.87789560619407,-57.220243613022916,-5.6904516660945035
595,6695.806856059562,3783.4431460857677,18650.887198235017,9110.896177094772,6286.867575495447,260.60716709495574,1386.7538241127695,40.67341992369305,772.4020371306543,1555.9920112050659,4786.267209029608,218.66597356724998,-201.0377080918103,5.430715364456056,43.75632413446629
596,6819.483422571024,3460.8515568569956,18413.86899286062,9336.326027550305,6171.390655941887,438.31571638577594,443.0753023844367,269.403967848476,912.3758980054942,1796.778123190457,5325.423980113897,396.3745228580702,-202.0044441253758,1.5087348908667444,103.74667298808694
597,6801.39259636904,2980.7808254079705,17184.407071738315,9680.258128693256,6303.0676397943025,487.58013556727406,339.00026490610475,187.11295731035665,67.70986327167356,1887.344231155864,5152.764802224686,445.6389420395683,-195.70274283689292,12.755828617943997,122.84491932454964
598,6918.688108282476,3039.1284352901653,16800.211530898094,9499.966028921468,6377.658638274744,661.4818704772872,1203.7002651321718,353.34841105112775,217.57708825263677,2312.1100068224277,4791.67580627634,619.5406769495814,-234.9202897027002,28.17873650104794,209.45783939163954
599,6691.93606975472,2890.0966991626365,15378.508500191609,8703.377438215663,5616.70869719422,822.7287465404322,155.94808040699724,415.0560355692695,562.2967090558343,2658.2259916768926,5211.490493050773,780.7875530127264,-353.94678899336554,50.789499059624575,239.42944748219367
600,6406.122788323729,3160.128551036152,17109.04399510689,9807.767897715275,6423.732061699901,553.9246401747826,648.3687496554351,234.76811673649354,294.68861219384155,2120.7563247286184,6802.26927369136,511.98344664707673,-278.94458303869214,18.242360333584433,245.58558496647413
601,6353.155389156651,3102.6858316211783,17070.154581105533,9012.180104874611,6131.299192672377,1182.906938861629,-291.6964555874393,201.9576813503781,467.08380558387614,2777.0668006064802,5682.143957790441,1140.9657453339232,-325.5921996422121,13.890915036428979,323.8476666247379
602,6369.008681449186,3245.0716926051414,17257.72414850692,9437.164969108313,6306.696541852986,915.6956652316817,276.1442337743002,569.7647107020256,249.86915896892555,2360.009475204495,5537.119521164881,873.7544717039759,-296.9505528323334,21.35181809008328,263.4309840549752
603,6695.013992073244,3552.376032800525,18914.34959517465,9575.108367575162,7125.0810952013735,538.6624408965524,338.246481134966,508.3459501627923,497.45142600193697,2409.1676838281164,6710.131020518558,496.72124736884666,-244.5578390243895,51.5062860750098,220.63049782736158
604,6579.310609462498,3342.263691581682,18170.339522005277,9974.324477860246,6830.551376013599,872.9012525075754,371.3318547530816,481.00079735535246,1488.6253605084567,2390.871941321557,7093.9751678501525,830.9600589798696,-293.2268896002699,43.372112211107066,258.25615572545945
605,6325.4000986111305,3569.209125496246,17666.279477273667,9275.948900209934,6636.3169106880605,367.01905531422346,848.5954703936343,-13.58171712050462,1086.3504144395388,2276.7443794989385,6254.108456057199,325.0778617865177,-264.35293992397806,26.084435426136533,116.18717820227823
606,5921.7804120021065,2981.4398740440447,14757.05940568617,8064.072580665135,5958.673330256254,1401.8892020395165,1477.4104234889414,-419.22348892448747,456.0895162906085,1682.330827462429,6919.365431977011,1359.9480085118107,-334.6176109933905,-29.655830425070413,107.25086808818784
607,6202.803242300419,3357.689757349545,16619.332007276822,8390.361630287733,5952.4680218622325,406.3637474186631,-91.47415153106977,211.46809156576205,809.2251489306321,2825.910002100914,6798.625983330679,364.4225538909573,-314.5260275042263,14.070445673010099,145.8202878534353
608,6736.162831420962,3890.2276386649373,19910.094235888966,9583.291631960794,6494.573054540521,1009.1171359742775,1378.321795686711,419.24277870563867,652.5803444154474,2460.9791383342426,5533.7520196060905,967.1759424465718,-182.11225075684527,-35.946381932695765,182.06653404464768
609,6670.360805180136,3865.0125159618965,19795.844220496845,9067.985812253786,6698.084699787556,591.0268429789635,1448.0509262901408,489.9201035505465,766.8927237475452,1743.958574483451,5877.46471672391,549.0856494512577,-290.23545738205695,11.718581390608417,146.4619167618069
610,6689.551463759535,4414.683182914824,21760.768573917336,9370.468732928524,7315.827843958492,673.4488804574563,1783.379126149716,665.8463145222975,15.920397093940153,1886.3800382784423,6453.120534161557,631.5076869297505,-315.7480028417846,-19.034056673293605,166.16921767428548
611,6168.688489586615,3204.487712100784,15897.886161937999,8465.648349891786,6621.783222969205,448.26320627121453,1482.5469536117432,545.3123530035599,-718.7387616910906,1700.478195080914,5540.17917640257,406.32201274350876,-222.0454898317552,-20.96143497259741,313.10822443133276
612,6318.209979666579,3413.282993304443,16001.465664844183,8296.086427270557,7032.223870613697,640.5778456115768,1243.510098388319,385.64253400490213,231.87448305176486,1922.1033348999463,5787.981940308008,598.636652083871,-218.24029761201987,-13.520298915586,304.14160002405157
613,5846.383774396924,3019.7833849734957,14368.414934712091,7698.3040441146595,5955.891903949872,472.47498776036656,1712.889615477355,170.60034476867537,332.8464754261305,2087.0342092062283,6448.7353331741,430.5337942326608,-308.28082874099795,-22.794677509933873,36.24025378011489
614,6260.122931067495,3421.037681028298,16911.750559124088,8870.372461324125,6598.013589998312,582.1361950444364,1229.1279884382593,556.145948411751,262.7900540467924,1849.1401690609785,6335.45110512806,540.1950015167306,-259.7239628876863,-47.72089141629494,54.86015549695964
615,6333.034512195907,3166.4399714016145,16540.269537407297,8887.092743406098,6013.4552735390835,451.6221827506324,1890.349420223791,600.2140271837793,-116.69370513148095,1913.6758402054552,4563.054204400678,409.68098922292666,-225.2802508492001,-34.4286362655987,246.71833800361054
616,6796.319914929394,2959.6904899194933,13809.418341719476,7684.175831461113,5603.781928469434,915.9418426668265,1491.3509937261201,1144.767630053339,435.65002287777287,1459.014427313089,5419.058949547387,874.0006491391207,-75.51230444835157,-2.181735862850706,30.669491151675018
617,5816.027170601352,2915.686837895798,12985.974433966507,7204.6739570147165,5599.442283473503,201.77976064925656,1777.6342891441197,747.0518081864526,336.9510885537745,1212.1721583890442,5674.423616724062,159.8385671215508,-71.45664776274026,26.934075543338405,-95.75169469685125
618,6188.387861331409,2924.1442559010948,12939.993992123744,7405.494901413352,5595.499242937438,577.5706890876039,1530.0919951471653,1496.9219416778035,417.23411717294323,1915.30742465555,6283.209177381101,535.6294955598981,-128.71369108140286,3.3896968451274603,177.51789632276765
619,7071.900640145919,3612.7934196514416,18830.223944789246,9799.62614346226,6976.039565292161,595.8649632009678,1737.8844419493512,879.092537553414,130.76570981902748,1505.3663738001617,7321.357001385209,553.9237696732621,-263.52142296962853,-19.428068893490277,173.0388335286403
620,6253.968211343528,3144.397665987139,15430.807457664103,8745.284233660552,5910.955586988493,749.1084485134879,1295.5672600730948,493.8690226698161,510.41267141067016,1840.4165766478534,6518.175920830451,707.1672549857822,-209.52459921287934,-15.27866258065539,310.8774762668009
621,6653.674762537102,2823.0782661790854,14338.405572597641,8047.180124495061,5664.396886533145,758.0129407903914,854.2397645625508,1000.0225155052067,954.5814324359582,1532.2453702527082,6085.619762486221,716.0717472626857,-155.07475293222996,-34.05870458612465,248.43793589646958
622,7205.696806644804,3026.67387769437,15756.75034361555,7540.877787744616,6031.739129750054,909.6039109875064,1605.0229738578,608.5841569432577,696.774014662738,1631.768384246793,5695.709486790701,867.6627174598007,-223.6257857426346,-20.31019962275448,201.15971108069283
623,6887.919004769739,2831.8669849899984,15839.600996425586,8209.417155644222,6017.913514612364,853.0349229312836,1735.05541123235,584.6933095807389,282.1389203660209,1829.9975373175607,5061.985745657631,811.0937294035779,-195.96775413792173,-27.018265601753832,115.39965065969443
624,6342.579622459103,3259.217909221252,16770.870170690072,7898.6287834237555,6283.851531254115,668.1255451366759,1851.5695812977203,938.2695717188666,459.0373224129766,1969.6089093378544,6037.926379405817,626.1843516089701,-243.20591249853348,-19.40840134560524,195.8692289419993
625,6256.873698969762,3690.3538262044062,20000.213948976405,9752.326460243872,6565.053521555164,721.4233412370379,1469.5130052991024,1148.7011317894435,-116.2514604207013,2172.7708464088473,6200.032394347448,679.4821477093321,-304.9437097983133,-18.832159611564492,210.74996397368034
626,6344.001440108079,3738.66647038491,20204.95495664552,9685.106019636367,6356.362511686037,544.3956986406224,1711.0276154767523,842.9717409123261,597.2454914779911,2164.102147276434,5158.19658240421,502.45450511291665,-193.9258857032622,-12.130108343224185,130.849955482382
627,6191.1830299310395,3074.8638384129713,14669.637641747677,7468.192360903329,5514.117401629888,751.1001134302046,1639.426097790677,1504.8388553161076,-176.41154245487007,2218.411961560821,6465.118116540535,709.1589199024988,-70.91770894696072,22.07638963331502,180.2834878451341
628,6034.467239734608,3526.526086052574,17490.99185027088,8951.145405208346,5893.414501690174,680.7147341926739,-606.8622293635785,1206.315806391913,834.8090280948918,2229.0368650728883,6740.327890748511,638.7735406649681,-142.07992184837946,-19.114657848931834,243.1417397513788
629,7181.548863320432,3898.745132862517,20470.186737821372,9730.024893799407,7334.254380837176,809.1384388526233,663.0498896719698,526.1528326233928,1545.4371493719648,1967.4825841340007,5565.949392223362,767.1972453249175,-101.80915582364858,-14.954072186891757,104.3334384594857
630,6501.483828505001,3578.2065608642,17331.259686908168,8781.670054079279,6371.3432278167065,683.8421355284803,1007.1884422421642,392.7176115096989,562.328564923194,2320.1557218438775,5362.249449785541,641.9009420007745,-221.4985047964747,-6.598435165669374,144.56870705185
631,6612.718936593558,3656.9755854452133,17645.342479227387,8785.12027292861,6243.123597181707,510.7186469773547,1274.3271421252225,484.1483085533217,1073.036107412428,2131.492943474944,5980.978012137645,468.77745344964893,-198.12964876133015,-20.516681293328297,225.13085679450703
632,6932.910579165793,3806.202851967954,18381.16974930433,8870.436806542906,6891.231029939858,478.03347498921937,1898.4320827395743,643.2014351357465,56.85603659278945,1688.2382332472573,5984.98043725496,436.0922814615136,-307.93257555985474,-14.191169480375903,279.66057576516835
633,6279.49043420962,3066.471844222051,15862.707911883852,8253.149387054595,6080.53335423319,702.0486612106325,1482.608209631082,1018.9697014884396,65.97539546707037,1604.0245682427699,5699.236355806182,660.1074676829268,-195.79231928326263,-8.184282602876124,154.8413475111838
634,6325.7009480289735,2950.225783220423,14326.18720328782,7372.540025328735,5776.205515109695,660.7347449899411,1322.208883118326,819.2210427233258,30.652585707461185,1805.1086367115834,6492.874661492301,618.7935514622353,-262.2504436687579,-22.232298265225374,236.65623033130453
635,5935.544088731847,3205.385963381581,15322.297498376009,7992.622997037387,5989.746212013039,884.0547214676299,1555.0838548985396,773.7398131442511,-319.3168719500261,1778.9498684939908,6175.617652995865,842.1135279399241,-244.01235535685166,-41.81583231753051,271.6517412756001
636,6683.716681150037,3724.749182854638,17150.53680432534,8587.148016875646,6513.5525772060655,817.1754515817997,1533.876142239004,224.4362941164993,499.0550437369534,2473.3706682575166,5035.782322144495,775.234258054094,-279.6124898861578,-27.991052144041124,248.01852087782567
637,6082.61717622529,3427.7210022776544,16946.327382107367,8236.584401053366,6198.3671274721655,803.6568309370039,2141.0699856777674,728.8008006239589,923.2706197344176,2148.441383351276,5029.895716666632,761.7156374092981,-320.7017505510185,-32.18550032224739,137.35747877082886
638,6098.997686561972,2832.6544684613787,14109.694617507732,7359.047259717558,5419.183475487611,1190.2298326354942,372.83207826493475,720.1807369165941,-770.4154080865765,1523.6827106575538,5560.961137773044,1148.2886391077884,-264.49179785739506,36.71093499039439,54.3249564089294
639,6136.919433447009,2704.8007556751677,13576.081723274776,7069.659114396894,5284.181016768378,1222.7203423561323,-371.5601572621942,642.9227208361099,-519.6968033505738,2379.6933675913638,6103.982462048287,1180.7791488284265,-220.46524285872007,35.91067863066429,31.99156127752905
640,5779.578870116442,3111.326027857201,16151.35682176642,7841.400934170331,6091.790919877709,1260.7993511602954,-39.655336773775446,767.4430749428981,69.4293232017331,2620.53055726144,6133.376692943047,1218.8581576325896,-216.61259616489383,12.546329378356152,20.47283868420245
641,5839.185459568303,2472.224652293092,11962.723899222596,7270.545876998173,5137.895393301937,1236.6658184196065,-125.20451874540828,1013.1207367007398,424.83467954089605,2200.003195275196,6086.909786023268,1194.7246248919007,-125.31287261726783,-12.541068458984364,7.364307591021369
642,6363.442328754075,2308.125282234956,10053.924859529561,6255.716311988289,4864.889391296645,1222.692818359245,76.24707370469781,781.458649659659,-155.88624045321686,929.9126304301761,6373.731804825827,1180.7516248315392,-327.14349707868445,35.72542338697966,-29.722903229998707
643,6150.603973382218,2691.190318271465,11836.425563412438,7099.371223029103,5854.131243600346,1246.7428321953603,-796.828692080697,795.9953316212999,248.65678906677738,1511.8648717316528,6515.451715872475,1204.8016386676545,-187.30146646531554,52.37826017847628,24.55985808414016
644,6533.855490283408,2626.702785825387,13090.238746678178,7398.915278435091,5536.18750096375,1226.1985702639577,-912.9268448707103,589.0650664728289,1192.7898339850785,2479.7636772216765,6261.993384721992,1184.257376736252,-267.5538753215127,9.889542166309855,-2.4357669031597204
645,5955.419057035396,2829.5388501673187,13890.476887052662,7599.902345679864,5503.322652838588,1366.187112584858,204.627384632089,1244.3080526699596,651.215138593076,2638.142662157,6417.6978115999145,1324.2459190571522,-356.0391351327214,19.82175812106399,28.04552165744225
646,6571.58517125475,3465.986405023811,15927.744784468547,7636.2058731926945,5947.355119317456,1370.2396393604938,-395.85310672574474,883.0425449064236,405.3498896710191,3184.106117114011,6361.336112227685,1328.298445832788,-182.26548569816498,3.8634978661764308,8.842422738033584
647,6494.425191457968,3575.1967002612378,16302.268241290882,7309.394826690346,6383.686498003069,1317.9657442077737,282.56484397558444,859.4691650501971,751.4790378909845,3004.919166333671,6093.788003966028,1276.024550680068,-251.43401891460832,25.564404827671833,-35.534678228389204
648,5820.453417547502,3756.863394255518,18272.605995145135,7586.01781978656,6228.9132900236045,1235.1366055629185,1171.9027178164622,699.6584901603197,605.6457672315378,3395.3288769385645,5596.197420990896,1193.1954120352127,-302.9851779627738,34.8938108488063,50.14942757481504
649,5878.534040597896,3226.793833811708,15851.991736819624,6360.497584131119,5790.380152828808,1275.6174597637646,-347.5806891183332,780.4481831792633,419.8132637278028,3164.0525188372117,6347.720495924686,1233.6762662360588,-105.19088350210966,18.38688272855345,40.31459066646631
650,6287.524624109497,3592.827069476809,17556.852025323606,8253.457473908325,6723.895741906943,1298.5866153557454,198.0724837931043,1210.9155683932768,-610.1606759249499,3546.380471805024,5920.321009602828,1256.6454218280396,-258.61854827932535,34.327157089510735,21.000243592107722
651,6590.37345912003,3228.1535067982427,14713.073756268126,7588.536532723671,6350.737968936101,1340.4174382468752,-928.2845957459485,826.990974503129,133.02459651703015,3272.8881332939623,6074.532087117248,1298.4762447191695,-333.35684685523523,45.84291962413555,40.22365468949751
652,6271.293236919483,2624.580238340814,12247.864216775584,7073.723682682383,5221.488022116308,1445.9264518833313,-749.7971806265439,1111.7424737815898,162.9578213351535,2515.289762718819,6913.478041215253,1403.9852583556255,-374.8479846510747,47.53089064519125,2.1984385763299414
653,6720.734856306048,2742.542462470099,12862.093388870235,6603.398245815267,5848.447156748334,1324.2184605721563,-1110.310572085029,404.52342155522933,895.0125718119982,1686.9331125959554,7509.893813928941,1282.2772670444506,-339.9617347006941,33.359524712642724,27.19649760962426
654,7106.90555361249,2665.892405142793,12337.923471618687,6405.592815017216,5776.508378625634,1317.499873176177,-419.57129141333564,627.912908706004,708.3265830207112,1799.502818142016,7542.520350539063,1275.5586796484713,-307.62756877017125,59.76987411674776,11.146481346795632
655,6406.195222593049,2457.865452438183,11857.100577115783,6509.016724208242,4770.690929285896,1268.8001566227636,528.5653161870173,840.5658055219311,-354.424338270524,1761.2868618119217,7302.3315055774265,1226.8589630950578,-302.34809947165445,37.20749715951855,22.431347065378283
656,6508.632814606135,2790.485701632678,12402.654472047558,6603.766399399032,5113.915720212703,1197.6526417598047,-1615.501565675313,975.4410551082469,140.85144631826768,2157.7827729340515,6293.519408363376,1155.711448232099,-212.8176057694881,64.27113228852403,-30.19515290175545
657,6790.644527429657,2953.8963980309463,13188.389806710324,7222.91129609705,5904.959060988109,1215.5511429775077,-1091.880323796794,974.8860959092713,334.9321971744938,2384.4918242923704,5719.428582504091,1173.609949449802,-220.83205149033756,61.16568424162813,24.377579984676565
658,6680.395022831101,2717.8552340895444,12071.085251087581,6947.773520492557,5786.572735459298,1289.3361373849825,-916.2123656375177,899.4158419579865,439.82784063524906,2215.7179808420688,6385.506295093614,1247.3949438572768,-211.30655567999378,50.977145802621735,16.60059824496411
659,6186.603418950455,2714.450765238822,12598.573130798526,6791.607306900842,5406.795423772398,1294.6385948577931,1446.2220747871067,840.4447598902633,-541.7877559064074,1646.9917031603334,5680.118669983483,1252.6974013300874,-300.68981376513955,32.44384394800106,43.29685467328479
660,6071.430650855133,2631.045897929889,13804.995268507431,6908.495955450962,5348.044395374479,1314.8246377253038,1486.0642090716667,1024.1341618004135,-681.4806923201354,1596.4952496899218,5806.060045561674,1272.883444197598,-329.92060933754215,18.4687514342375,18.381255335414913
661,7014.528453986362,2776.7828095223767,13773.689570843593,6809.810713929258,5467.560960670471,1289.7681624503296,1083.374136835043,741.2403776578266,-347.7564362065235,1436.6487140658369,5832.634519446801,1247.8269689226238,-376.22308854574885,33.832802520549166,45.32296109002156
662,6131.879020212095,2348.298460082317,10607.602255220057,6755.535981577601,4932.751986250511,1200.3058765085923,-634.0820119028906,931.0967860937408,202.88699181800962,2300.2411164966597,6218.117549462979,1158.3646829808865,-345.18728420141974,53.05490209405829,17.993275021140015
663,6112.339226928414,2661.632649726954,12134.22714848007,6819.637032236551,5272.919182467185,1178.928186944592,-1077.8821915953247,1194.4535404971934,420.299345082055,3423.803243521503,7162.8846358101,1136.9869934168862,-310.32061043010697,44.64590494190509,-3.3674051872849127
664,6924.5568606608185,2949.83412875003,13233.753530291846,7394.539893488827,5954.773611664453,1362.3466403464527,-1001.0183477604239,950.5572886283792,822.4238214774348,1963.8853667151361,7509.392895709457,1320.405446818747,-329.05903097553136,-10.861132657423475,25.83132670598352
665,6947.00278118776,2994.3718155062606,13993.327514115223,7516.50413197141,6112.867666418401,1184.662692422569,-293.20970657892804,1237.0521781132554,1410.946595479586,2239.3538890950667,7063.199724732586,1142.7214988948633,-238.74619110731769,-9.940457873878719,-16.05825140199798
666,7398.129908607509,2984.65639773196,13839.792073447636,7419.18852893224,5993.426538362456,1159.033372835987,550.0693038638224,997.3113578123716,1041.9420456762605,1517.7557411682023,7412.735273837098,1117.0921793082812,-375.9519961023452,-1.6395491594969442,26.797619536558273
667,7079.220222454398,2724.285611701334,13163.178997904293,7500.964620010326,5630.655052510491,1343.7527945424285,285.5124467995027,1169.993638592589,651.0465548814135,1681.138991717843,8497.042316315687,1301.8116010147228,-345.1993677281876,82.91268077425248,21.363125936954468
668,7385.461537317568,2745.858289247518,13239.185494599596,6850.721901083943,5790.753992695452,1388.878137030333,990.4876710867959,1100.0479892038984,1059.2707277907634,1370.5629255012902,6892.523830120812,1346.9369435026272,-351.9408697435189,33.689346140313575,21.693102415043676
669,6045.733898149178,2594.6175017319583,13091.100438385258,6994.413510395007,5398.221326742661,1246.0683347256565,-878.4054727256091,673.9007995420881,525.2004718101682,1998.493009047111,6536.4885334269275,1204.1271411979508,-312.41660786223616,-27.348990233555877,92.49808851685174
670,5948.162858916289,2715.4004657061446,13779.2370620207,6891.39756093712,5597.99547543275,1337.4802182780859,-627.499437957701,869.9542802843536,429.073635403819,1411.431988852138,6140.551799419368,1295.5390247503801,-272.62675885152436,-43.4227148598804,100.81548474676174
671,6162.544604901353,2896.6493074356404,14720.54810535863,7400.603932108624,5917.070029833689,1212.6638617799697,929.6546843814604,903.9995218875212,-213.13237814648102,1672.5134892271699,4747.291576485307,1170.722668252264,-374.58677083079755,-54.90341528958018,139.68722813303052
672,6131.358640039452,3152.5188808505864,15470.679226388123,7021.463330295414,6157.177564435723,1107.7332554739664,-2565.559099134159,1090.127852042381,2050.5480703166195,4578.606913774815,7749.463508561282,1065.7920619462607,-231.21034332378906,-18.868260107403152,41.310846536701796
673,5982.691815934231,2873.3490880191034,14032.434675328372,7178.56749068169,6265.306790086607,1182.3193586249456,413.6025998648002,1306.2155512971808,-536.7468201424598,2534.560030358936,5826.111842400926,1140.3781650972398,-233.1942521322973,-9.398977358613688,172.305012432476
674,6418.984779567239,3021.43813237234,13709.735134763694,7072.438571128777,5835.101092887295,2054.2606470089177,1765.655503915952,1159.286372108268,-386.5341096349148,2854.6402418704747,5944.100770094272,2012.3194534812121,-201.79243122355123,-9.459087590734148,236.60309577247227
675,7304.442843367218,2992.142739930688,14382.907489747919,7779.248599797365,6320.326028942415,1284.81628408876,1334.9767681798994,903.2112987805667,-867.0265845452682,1766.080415222818,5073.263351562859,1242.8750905610543,-315.9134295702009,-48.71586013636794,16.789967247540147
